145.9677406,11.11083688,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9678173,11.10390089,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9679672,11.09960561,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9680658,11.09466883,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9681901,11.12291023,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9682811,11.11954053,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9684127,11.12324709,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9685308,11.13599284,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.968655,11.13526533,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9687987,11.13428007,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9689302,11.13339181,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9690301,11.13255644,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9691543,11.13128017,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.969298,11.1305054,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9694051,11.12974769,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9695403,11.1285532,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.969656,11.12775334,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9697838,11.12675552,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9699093,11.12549943,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9700274,11.12453013,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9701528,11.12357748,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.970277,11.1222334,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9704037,11.12145688,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9705595,11.12022287,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9706509,11.09950228,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.97079,11.09195261,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9709142,11.08637062,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9710397,11.08966998,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9711639,11.09395929,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9713161,11.09699631,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9714378,11.09929971,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9715535,11.10186311,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9716631,11.10540321,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9718031,11.10775139,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9719139,11.11133102,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9720418,11.11488764,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9721623,11.11736425,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9722914,11.12001022,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9724107,11.12308984,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9725666,11.12623205,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9726664,11.1294241,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9727845,11.1329546,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9729124,11.13643964,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9730609,11.13891844,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9731596,11.124615,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9732597,11.12536174,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9733888,11.15855705,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9735435,11.16057845,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9736361,11.15716688,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9737676,11.15411824,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9738979,11.15092067,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9740088,11.14789138,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9741367,11.14319025,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9743157,11.14131409,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9744058,11.13891888,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9745082,11.13561122,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9746324,11.13114748,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9748005,11.12885173,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9748809,11.12476771,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9750331,11.12165447,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.97515,11.1193145,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9752548,11.11652662,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9753839,11.11310815,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9755069,11.10947706,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.975647,11.07746607,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9757548,11.07076415,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9758948,11.065272,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9760422,11.06466197,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9761336,11.06477456,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.976253,11.06515874,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9763955,11.06358053,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9765185,11.06431077,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9766306,11.0648926,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9767621,11.06391052,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9768767,11.06351275,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9770058,11.06429155,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9771556,11.06405401,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9772738,11.06397651,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9773761,11.06358089,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.977504,11.06501542,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.977627,11.06344431,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9777586,11.06317849,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9778755,11.06388455,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9780168,11.06313646,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9781338,11.05827417,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9782776,11.05816091,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9784018,11.05638172,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9785273,11.05477269,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9786528,11.05287332,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9787782,11.05042368,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9789256,11.04809595,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9790365,11.0469575,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9791534,11.04508446,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9792922,11.0424804,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9794043,11.04115842,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9795322,11.03808368,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.979654,11.03714832,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9797807,11.03498437,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9798988,11.03254358,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9800438,11.03046119,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9801571,11.0291812,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9802752,11.0275344,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9803982,11.02511942,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9805432,11.02322888,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.980648,10.96332059,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9807457,10.96389687,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9808858,10.97989539,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9810283,10.98260203,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9811269,10.98615342,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9812585,10.98956635,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9813827,10.99232857,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9814947,10.99694483,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9816214,11.00208823,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9817943,11.00442218,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9818893,11.00636815,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.981994,11.01035781,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9821207,11.01408814,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9822778,11.01685633,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9823691,11.02037014,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9824982,11.02411468,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9826261,11.0276411,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9827417,11.03083589,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.982866,11.03393885,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9829951,11.03776567,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.983129,11.00237298,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9832419,11.00212747,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9833784,11.03150498,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9835234,11.03622698,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9836208,11.03576886,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9837463,11.03486301,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9838755,11.03318127,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9840108,11.03296286,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9841192,11.03188565,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9842435,11.03050006,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9843763,11.02906223,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9844945,11.02892567,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9846151,11.02833195,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9847735,11.02707058,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9848759,11.02551574,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9849904,11.0255666,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9851257,11.0240741,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.985267,11.02325033,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.985367,11.02265754,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9855424,11.02182769,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9856326,11.01264495,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9857363,11.01193992,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.985863,11.00784239,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9860251,11.00774301,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9861104,11.00686266,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9862457,11.00636026,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9863736,11.00547207,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9864845,11.00512056,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9866149,11.00398536,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9867404,11.00318302,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9868708,11.00250233,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9869854,11.00231092,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9871219,11.00166817,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9872681,11.00035662,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9873644,10.99997947,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9874874,10.99926272,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9876227,10.99915881,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9877372,10.99851345,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9878579,10.99714255,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9879932,10.99684024,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9881187,10.97035913,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9882666,10.9697098,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9883995,10.98957961,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9885189,10.98996725,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9886444,10.99154058,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9887724,10.99196086,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9889211,10.99268403,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9890198,10.99409054,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9891429,10.99433946,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9892696,10.99557896,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9894329,10.99594954,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9895158,10.99692755,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9896438,10.99818836,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9897644,11.00014581,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9899424,11.00068423,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9900435,11.00061617,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9901544,11.00206423,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9902653,11.00262779,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9903896,11.00291868,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9905127,11.00472959,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9906736,10.99777518,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9907517,10.99775955,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9908809,11.02578586,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9910028,11.04332103,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9911808,11.04017244,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9912819,11.0373569,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9914038,11.03427325,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9915013,11.03164729,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9916281,11.02852379,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9917512,11.02349395,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9919218,11.02128966,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9920011,11.01738037,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9921254,11.01331535,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9922509,11.00861116,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.992435,11.0052345,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9925288,11.00278259,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9926471,10.99970806,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9927507,10.9964253,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.992875,10.99350512,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9929993,10.9882259,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9931663,10.95859709,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9932316,10.95759717,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9933583,10.94590634,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9934851,10.97311253,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9936082,10.98310707,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9937386,10.98667367,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9938884,10.98866356,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9939823,10.99069624,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9941115,10.9933253,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9942382,10.99627629,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9944039,10.99738378,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.994488,10.99952453,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9946075,11.00266555,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9947305,11.00561699,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9949231,11.00717194,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9949889,11.00938135,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9951327,11.01239358,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9952302,11.01406226,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9953606,11.01627054,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9954788,11.02009136,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.995647,10.92844112,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9957297,10.93374717,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9958552,10.93964788,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9959794,10.95169843,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9961622,10.95588533,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9962292,10.96677093,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.996379,10.97379715,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9964813,10.98299905,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
145.9966238,10.99080964,0.266666,71.066666,6.866666,0.383333,0.3,0.133333,0.066666
